50199
35 9.00000000 0 2 residential Spitbank Fort
50.81600250 -1.08722340
50.81600570 -1.08727920
50.81605720 -1.08727180
50.81605400 -1.08721590
50.81602520 -1.08722010
50.81600250 -1.08722340
5 9.00000000 0 2 residential 
50.81600250 -1.08722340
50.81602520 -1.08722010
50.81602180 -1.08716110
50.81599910 -1.08716440
50.81600250 -1.08722340
5 9.00000000 0 2 residential 
50.81599490 -1.08710940
50.81604310 -1.08710250
50.81603980 -1.08704430
50.81599150 -1.08705120
50.81599490 -1.08710940
8 9.00000000 0 2 residential 
50.81621160 -1.08707640
50.81620820 -1.08701610
50.81612360 -1.08702810
50.81612460 -1.08704540
50.81606890 -1.08705330
50.81607140 -1.08709630
50.81609080 -1.08709350
50.81621160 -1.08707640
8 9.00000000 0 2 residential 
50.81621800 -1.08719020
50.81621460 -1.08712970
50.81614100 -1.08714020
50.81614160 -1.08715150
50.81606380 -1.08716250
50.81606660 -1.08721170
50.81607830 -1.08721010
50.81621800 -1.08719020
7 9.00000000 0 2 residential 
50.81614740 -1.08725240
50.81614810 -1.08726550
50.81607960 -1.08727520
50.81608210 -1.08732000
50.81622420 -1.08729980
50.81622100 -1.08724200
50.81614740 -1.08725240
7 9.00000000 0 2 residential 
50.81608980 -1.08743420
50.81623110 -1.08741470
50.81622750 -1.08735760
50.81615400 -1.08736800
50.81615450 -1.08737730
50.81608730 -1.08738700
50.81608980 -1.08743420
7 9.00000000 0 2 residential 
50.81616030 -1.08747830
50.81616130 -1.08749570
50.81609190 -1.08750570
50.81609420 -1.08754480
50.81623720 -1.08752430
50.81623390 -1.08746780
50.81616030 -1.08747830
7 9.00000000 0 2 residential 
50.81610130 -1.08765760
50.81610390 -1.08770260
50.81617260 -1.08769270
50.81617320 -1.08770420
50.81624690 -1.08769370
50.81624360 -1.08763720
50.81610130 -1.08765760
7 9.00000000 0 2 residential 
50.81616770 -1.08760720
50.81609900 -1.08761700
50.81610130 -1.08765760
50.81624360 -1.08763720
50.81624040 -1.08758070
50.81616680 -1.08759130
50.81616770 -1.08760720
8 9.00000000 0 2 residential 
50.81609420 -1.08754480
50.81608960 -1.08754540
50.81609240 -1.08759320
50.81616630 -1.08758260
50.81616680 -1.08759130
50.81624040 -1.08758070
50.81623720 -1.08752430
50.81609420 -1.08754480
7 9.00000000 0 2 residential 
50.81608980 -1.08743420
50.81609250 -1.08747760
50.81615970 -1.08746800
50.81616030 -1.08747830
50.81623390 -1.08746780
50.81623110 -1.08741470
50.81608980 -1.08743420
8 9.00000000 0 2 residential 
50.81608210 -1.08732000
50.81606550 -1.08732240
50.81606810 -1.08736960
50.81615340 -1.08735750
50.81615400 -1.08736800
50.81622750 -1.08735760
50.81622420 -1.08729980
50.81608210 -1.08732000
7 9.00000000 0 2 residential 
50.81607830 -1.08721010
50.81608070 -1.08725210
50.81614690 -1.08724270
50.81614740 -1.08725240
50.81622100 -1.08724200
50.81621800 -1.08719020
50.81607830 -1.08721010
7 9.00000000 0 2 residential 
50.81609080 -1.08709350
50.81609330 -1.08713820
50.81614050 -1.08713150
50.81614100 -1.08714020
50.81621460 -1.08712970
50.81621160 -1.08707640
50.81609080 -1.08709350
5 9.00000000 0 2 residential 
50.81617590 -1.08776270
50.81624910 -1.08775200
50.81624690 -1.08769370
50.81617320 -1.08770420
50.81617590 -1.08776270
7 9.00000000 0 2 residential 
50.81610980 -1.08783290
50.81625260 -1.08781200
50.81624910 -1.08775200
50.81617590 -1.08776270
50.81617690 -1.08777910
50.81610730 -1.08778930
50.81610980 -1.08783290
8 9.00000000 0 2 residential 
50.81625980 -1.08793200
50.81625610 -1.08787200
50.81618300 -1.08788270
50.81618410 -1.08790050
50.81611440 -1.08791060
50.81611680 -1.08795270
50.81612630 -1.08795130
50.81625980 -1.08793200
7 9.00000000 0 2 residential 
50.81612400 -1.08807260
50.81626670 -1.08805200
50.81626330 -1.08799200
50.81619030 -1.08800260
50.81619140 -1.08802270
50.81612170 -1.08803270
50.81612400 -1.08807260
7 9.00000000 0 2 residential 
50.81628060 -1.08829200
50.81627710 -1.08823200
50.81620410 -1.08824260
50.81620510 -1.08825970
50.81615600 -1.08826680
50.81615840 -1.08830970
50.81628060 -1.08829200
7 9.00000000 0 2 residential 
50.81628770 -1.08841560
50.81628410 -1.08835330
50.81621110 -1.08836380
50.81621200 -1.08838040
50.81614200 -1.08839050
50.81614460 -1.08843630
50.81628770 -1.08841560
7 9.00000000 0 2 residential 
50.81625610 -1.08787200
50.81625260 -1.08781200
50.81610980 -1.08783290
50.81611270 -1.08788260
50.81618240 -1.08787240
50.81618300 -1.08788270
50.81625610 -1.08787200
7 9.00000000 0 2 residential 
50.81626330 -1.08799200
50.81625980 -1.08793200
50.81612630 -1.08795130
50.81612910 -1.08800040
50.81618960 -1.08799170
50.81619030 -1.08800260
50.81626330 -1.08799200
7 9.00000000 0 2 residential 
50.81627020 -1.08811200
50.81626670 -1.08805200
50.81612400 -1.08807260
50.81612670 -1.08811980
50.81619640 -1.08810970
50.81619720 -1.08812260
50.81627020 -1.08811200
7 9.00000000 0 2 residential 
50.81619810 -1.08813900
50.81612700 -1.08814930
50.81612950 -1.08819280
50.81627370 -1.08817200
50.81627020 -1.08811200
50.81619720 -1.08812260
50.81619810 -1.08813900
7 9.00000000 0 2 residential 
50.81627710 -1.08823200
50.81627370 -1.08817200
50.81612950 -1.08819280
50.81613240 -1.08824270
50.81620350 -1.08823250
50.81620410 -1.08824260
50.81627710 -1.08823200
7 9.00000000 0 2 residential 
50.81628410 -1.08835330
50.81628060 -1.08829200
50.81615840 -1.08830970
50.81616120 -1.08835820
50.81621030 -1.08835110
50.81621110 -1.08836380
50.81628410 -1.08835330
7 9.00000000 0 2 residential 
50.81629090 -1.08847200
50.81628770 -1.08841560
50.81614460 -1.08843630
50.81614720 -1.08848190
50.81621730 -1.08847180
50.81621790 -1.08848260
50.81629090 -1.08847200
7 9.00000000 0 2 residential 
50.81621890 -1.08849940
50.81614760 -1.08850970
50.81615010 -1.08855290
50.81629440 -1.08853200
50.81629090 -1.08847200
50.81621790 -1.08848260
50.81621890 -1.08849940
7 9.00000000 0 2 residential 
50.81629790 -1.08859200
50.81629440 -1.08853200
50.81615010 -1.08855290
50.81615250 -1.08859420
50.81622370 -1.08858390
50.81622480 -1.08860260
50.81629790 -1.08859200
10 9.00000000 0 2 residential 
50.81570960 -1.09027900
50.81571120 -1.09030240
50.81568640 -1.09030790
50.81568840 -1.09032340
50.81571950 -1.09035650
50.81574960 -1.09035180
50.81575430 -1.09038690
50.81578770 -1.09038250
50.81577970 -1.09026670
50.81570960 -1.09027900
5 9.00000000 0 2 residential 
50.81573450 -1.08961750
50.81573030 -1.08955850
50.81564970 -1.08957250
50.81565380 -1.08963160
50.81573450 -1.08961750
5 9.00000000 0 2 residential 
50.81573860 -1.08967650
50.81573450 -1.08961750
50.81565380 -1.08963160
50.81565800 -1.08969060
50.81573860 -1.08967650
5 9.00000000 0 2 residential 
50.81574270 -1.08973550
50.81573860 -1.08967650
50.81565800 -1.08969060
50.81566210 -1.08974960
50.81574270 -1.08973550
5 9.00000000 0 2 residential 
50.81574680 -1.08979460
50.81574270 -1.08973550
50.81566210 -1.08974960
50.81566620 -1.08980860
50.81574680 -1.08979460
5 9.00000000 0 2 residential 
50.81575090 -1.08985360
50.81574680 -1.08979460
50.81566620 -1.08980860
50.81567030 -1.08986770
50.81575090 -1.08985360
5 9.00000000 0 2 residential 
50.81575500 -1.08991260
50.81575090 -1.08985360
50.81567030 -1.08986770
50.81567440 -1.08992670
50.81575500 -1.08991260
5 9.00000000 0 2 residential 
50.81575910 -1.08997160
50.81575500 -1.08991260
50.81567440 -1.08992670
50.81567850 -1.08998570
50.81575910 -1.08997160
5 9.00000000 0 2 residential 
50.81576320 -1.09003070
50.81575910 -1.08997160
50.81567850 -1.08998570
50.81568260 -1.09004470
50.81576320 -1.09003070
5 9.00000000 0 2 residential 
50.81576740 -1.09008970
50.81576320 -1.09003070
50.81568260 -1.09004470
50.81568670 -1.09010370
50.81576740 -1.09008970
5 9.00000000 0 2 residential 
50.81577150 -1.09014870
50.81576740 -1.09008970
50.81568670 -1.09010370
50.81569080 -1.09016280
50.81577150 -1.09014870
5 9.00000000 0 2 residential 
50.81577560 -1.09020770
50.81577150 -1.09014870
50.81569080 -1.09016280
50.81569500 -1.09022180
50.81577560 -1.09020770
9 9.00000000 0 2 residential 
50.81761850 -1.06512100
50.81755270 -1.06511240
50.81757190 -1.06474210
50.81763760 -1.06475060
50.81763450 -1.06481000
50.81769850 -1.06481830
50.81768520 -1.06507600
50.81762120 -1.06506780
50.81761850 -1.06512100
5 12.00000000 0 2 commercial Tesco Express
50.81767630 -1.06514540
50.81778810 -1.06515990
50.81780680 -1.06479910
50.81769500 -1.06478470
50.81767630 -1.06514540
13 9.00000000 0 2 residential 
50.84524630 -1.07710430
50.84525720 -1.07688810
50.84528430 -1.07687470
50.84529310 -1.07667620
50.84527750 -1.07667450
50.84528910 -1.07641360
50.84484880 -1.07636470
50.84484160 -1.07652610
50.84515060 -1.07656040
50.84513280 -1.07695820
50.84483740 -1.07692500
50.84483150 -1.07705770
50.84524630 -1.07710430
5 8.00000000 0 0 garage 
50.83739870 -1.06674500
50.83733160 -1.06676410
50.83730580 -1.06656250
50.83737290 -1.06654070
50.83739870 -1.06674500
5 3.00000000 0 2 garage 
50.83727140 -1.06679950
50.83724220 -1.06653800
50.83717510 -1.06655430
50.83720440 -1.06681850
50.83727140 -1.06679950
5 9.00000000 0 2 residential Farm Kitchen
50.78451880 -1.08876280
50.78447580 -1.08876200
50.78447140 -1.08832450
50.78451400 -1.08832420
50.78451880 -1.08876280
6 9.00000000 0 2 residential 
50.78442900 -1.08875940
50.78447580 -1.08876200
50.78447140 -1.08832450
50.78442450 -1.08832490
50.78442530 -1.08842610
50.78442900 -1.08875940
6 3.00000000 1 2 pier 
50.78870370 -1.11884700
50.78871970 -1.11889750
50.78874930 -1.11899070
50.78870270 -1.11902770
50.78865710 -1.11888400
50.78870370 -1.11884700
8 9.00000000 0 0 industrial 
50.80077590 -1.10999470
50.80080020 -1.10993420
50.80082610 -1.10986930
50.80085330 -1.10980200
50.80129610 -1.11024940
50.80124920 -1.11036540
50.80121910 -1.11044040
50.80077590 -1.10999470
8 9.00000000 0 0 industrial 
50.80065810 -1.10989840
50.80016790 -1.10941650
50.80019350 -1.10935000
50.80024400 -1.10922280
50.80073410 -1.10970470
50.80071170 -1.10976180
50.80068610 -1.10982700
50.80065810 -1.10989840
64 9.00000000 0 2 residential 
50.80145190 -1.10787850
50.80143900 -1.10794840
50.80142380 -1.10803030
50.80137950 -1.10800590
50.80136470 -1.10799770
50.80130720 -1.10796580
50.80132290 -1.10789050
50.80138350 -1.10792230
50.80139440 -1.10786120
50.80140370 -1.10786490
50.80145860 -1.10759630
50.80130460 -1.10751940
50.80130230 -1.10753110
50.80125370 -1.10750680
50.80119070 -1.10782290
50.80128530 -1.10787010
50.80126920 -1.10795050
50.80112800 -1.10788000
50.80114400 -1.10779970
50.80114650 -1.10778720
50.80111300 -1.10777050
50.80123300 -1.10716720
50.80126100 -1.10718110
50.80126540 -1.10715920
50.80123180 -1.10714250
50.80125430 -1.10702860
50.80128970 -1.10704610
50.80131620 -1.10691220
50.80129120 -1.10689980
50.80129710 -1.10687020
50.80128750 -1.10686540
50.80133360 -1.10662960
50.80136590 -1.10664540
50.80137970 -1.10657470
50.80142590 -1.10659720
50.80142910 -1.10658080
50.80149020 -1.10661040
50.80148640 -1.10662980
50.80154180 -1.10665640
50.80155390 -1.10659340
50.80168950 -1.10665880
50.80163510 -1.10694170
50.80166180 -1.10695460
50.80179240 -1.10695830
50.80178840 -1.10731020
50.80163240 -1.10730580
50.80163600 -1.10699310
50.80162090 -1.10698620
50.80158240 -1.10719730
50.80156170 -1.10718790
50.80155690 -1.10721450
50.80150350 -1.10719030
50.80155890 -1.10688400
50.80153580 -1.10687360
50.80151830 -1.10697120
50.80141890 -1.10692680
50.80139140 -1.10708100
50.80140410 -1.10708660
50.80138020 -1.10722550
50.80136920 -1.10722090
50.80135480 -1.10729260
50.80154940 -1.10738430
50.80145780 -1.10784440
50.80145190 -1.10787850
7 9.00000000 0 2 residential 
50.82295100 -1.08222060
50.82306480 -1.08229950
50.82308610 -1.08222220
50.82300400 -1.08216540
50.82300060 -1.08217790
50.82296890 -1.08215590
50.82295100 -1.08222060
11 9.00000000 0 2 residential 
50.82296570 -1.08230410
50.82296190 -1.08231790
50.82304390 -1.08237470
50.82306480 -1.08229950
50.82295100 -1.08222060
50.82294290 -1.08224990
50.82292850 -1.08223990
50.82291830 -1.08227680
50.82293270 -1.08228680
50.82293400 -1.08228200
50.82296570 -1.08230410
9 9.00000000 0 2 residential 
50.82291400 -1.08235450
50.82294550 -1.08237740
50.82293820 -1.08240370
50.82302030 -1.08246050
50.82304390 -1.08237470
50.82296190 -1.08231790
50.82295730 -1.08233480
50.82292630 -1.08231220
50.82291400 -1.08235450
9 9.00000000 0 2 residential 
50.82301780 -1.08211560
50.82298690 -1.08209420
50.82297630 -1.08213250
50.82300720 -1.08215390
50.82300400 -1.08216540
50.82308610 -1.08222220
50.82310710 -1.08214620
50.82302500 -1.08208940
50.82301780 -1.08211560
8 9.00000000 0 2 residential 
50.82304600 -1.08201360
50.82304270 -1.08202540
50.82301230 -1.08200430
50.82299460 -1.08206830
50.82302500 -1.08208940
50.82310710 -1.08214620
50.82312800 -1.08207040
50.82304600 -1.08201360
9 9.00000000 0 2 residential 
50.82306730 -1.08193640
50.82305990 -1.08196300
50.82302890 -1.08194150
50.82301950 -1.08197560
50.82305050 -1.08199710
50.82304600 -1.08201360
50.82312800 -1.08207040
50.82314930 -1.08199320
50.82306730 -1.08193640
9 9.00000000 0 2 residential 
50.82317150 -1.08191290
50.82308950 -1.08185610
50.82308550 -1.08187050
50.82305330 -1.08184820
50.82304270 -1.08188650
50.82307490 -1.08190880
50.82306730 -1.08193640
50.82314930 -1.08199320
50.82317150 -1.08191290
9 9.00000000 0 2 residential 
50.82317150 -1.08191290
50.82319570 -1.08182540
50.82311360 -1.08176850
50.82310410 -1.08180320
50.82306430 -1.08177570
50.82305350 -1.08181500
50.82309320 -1.08184250
50.82308950 -1.08185610
50.82317150 -1.08191290
12 9.00000000 0 2 residential 
50.82319570 -1.08182540
50.82323300 -1.08169060
50.82319110 -1.08166160
50.82318150 -1.08169650
50.82315400 -1.08167740
50.82314530 -1.08170870
50.82311880 -1.08169030
50.82311170 -1.08171620
50.82309380 -1.08170380
50.82308190 -1.08174660
50.82311360 -1.08176850
50.82319570 -1.08182540
5 9.00000000 0 2 residential 
50.82049930 -1.08189110
50.82052010 -1.08189430
50.82052420 -1.08182610
50.82050340 -1.08182300
50.82049930 -1.08189110
7 9.00000000 0 2 residential 
50.82033310 -1.08179730
50.82033390 -1.08185640
50.82033950 -1.08186700
50.82049930 -1.08189110
50.82050340 -1.08182300
50.82039730 -1.08180700
50.82033310 -1.08179730
11 9.00000000 0 2 residential 
50.82205350 -1.07725530
50.82205760 -1.07721020
50.82203640 -1.07720530
50.82203870 -1.07718080
50.82191430 -1.07715230
50.82191310 -1.07716480
50.82190460 -1.07717330
50.82190210 -1.07720060
50.82190860 -1.07721470
50.82190790 -1.07722200
50.82205350 -1.07725530
12 9.00000000 0 2 residential 
50.82195030 -1.07730810
50.82205260 -1.07733120
50.82205930 -1.07725610
50.82205350 -1.07725530
50.82190790 -1.07722200
50.82190720 -1.07722980
50.82189890 -1.07723730
50.82189640 -1.07726610
50.82190300 -1.07727790
50.82190210 -1.07728850
50.82195110 -1.07729940
50.82195030 -1.07730810
10 9.00000000 0 2 residential 
50.82189500 -1.07737420
50.82204570 -1.07740870
50.82205260 -1.07733120
50.82195030 -1.07730810
50.82194890 -1.07732400
50.82190050 -1.07731320
50.82189890 -1.07733030
50.82189040 -1.07733660
50.82188840 -1.07735920
50.82189500 -1.07737420
11 9.00000000 0 2 residential 
50.82193670 -1.07746070
50.82193530 -1.07747570
50.82188910 -1.07746540
50.82188620 -1.07748530
50.82187890 -1.07749030
50.82187680 -1.07751380
50.82188380 -1.07752550
50.82199940 -1.07755130
50.82203290 -1.07755880
50.82203950 -1.07748370
50.82193670 -1.07746070
11 9.00000000 0 2 residential 
50.82192330 -1.07761130
50.82199890 -1.07762820
50.82202620 -1.07763430
50.82203290 -1.07755880
50.82188380 -1.07752550
50.82188280 -1.07753690
50.82187450 -1.07754230
50.82187220 -1.07756880
50.82187800 -1.07759000
50.82192420 -1.07760040
50.82192330 -1.07761130
11 9.00000000 0 2 residential 
50.82203950 -1.07748370
50.82204570 -1.07740870
50.82189500 -1.07737420
50.82189410 -1.07738480
50.82188580 -1.07739690
50.82188390 -1.07741800
50.82189040 -1.07742640
50.82188910 -1.07744090
50.82193750 -1.07745170
50.82193670 -1.07746070
50.82203950 -1.07748370
9 9.00000000 0 2 residential 
50.82345580 -1.07967320
50.82346210 -1.07959180
50.82337740 -1.07957540
50.82335670 -1.07957140
50.82335380 -1.07960890
50.82330250 -1.07959890
50.82329910 -1.07964280
50.82333410 -1.07964960
50.82345580 -1.07967320
8 9.00000000 0 2 residential 
50.82333860 -1.07978390
50.82343320 -1.07980220
50.82343620 -1.07976370
50.82344860 -1.07976610
50.82345580 -1.07967320
50.82333410 -1.07964960
50.82332390 -1.07978100
50.82333860 -1.07978390
8 9.00000000 0 2 residential 
50.82333110 -1.07987540
50.82332290 -1.07987390
50.82332200 -1.07988580
50.82321530 -1.07986480
50.82321010 -1.07993080
50.82335790 -1.07995990
50.82336400 -1.07988210
50.82333110 -1.07987540
9 9.00000000 0 2 residential 
50.82343660 -1.07994000
50.82344750 -1.07980570
50.82343320 -1.07980220
50.82333860 -1.07978390
50.82333110 -1.07987540
50.82336400 -1.07988210
50.82337500 -1.07988430
50.82337160 -1.07992680
50.82343660 -1.07994000
7 9.00000000 0 2 residential 
50.82328760 -1.07998840
50.82332940 -1.07999410
50.82333140 -1.07995630
50.82326630 -1.07994550
50.82326390 -1.07999780
50.82328700 -1.08000040
50.82328760 -1.07998840
9 9.00000000 0 2 residential 
50.82331270 -1.08007650
50.82342580 -1.08009820
50.82343300 -1.08000430
50.82334710 -1.07998780
50.82334660 -1.07999400
50.82333240 -1.07999130
50.82332890 -1.08003670
50.82331590 -1.08003430
50.82331270 -1.08007650
9 9.00000000 0 2 residential 
50.82341850 -1.08019330
50.82342580 -1.08009820
50.82331270 -1.08007650
50.82330900 -1.08012470
50.82331680 -1.08012620
50.82331440 -1.08015730
50.82332370 -1.08015910
50.82332250 -1.08017490
50.82341850 -1.08019330
8 9.00000000 0 2 residential 
50.82332570 -1.08029600
50.82341110 -1.08031180
50.82341800 -1.08021720
50.82333260 -1.08020140
50.82333130 -1.08021890
50.82330510 -1.08021410
50.82329940 -1.08029110
50.82332570 -1.08029600
5 9.00000000 0 2 residential 
50.82340410 -1.08040590
50.82341110 -1.08031180
50.82332570 -1.08029600
50.82331870 -1.08039010
50.82340410 -1.08040590
7 9.00000000 0 2 residential 
50.82328990 -1.08051530
50.82328640 -1.08056500
50.82329480 -1.08056650
50.82329130 -1.08061690
50.82338860 -1.08063420
50.82339570 -1.08053410
50.82328990 -1.08051530
7 9.00000000 0 2 residential 
50.82339570 -1.08053410
50.82340270 -1.08043540
50.82331780 -1.08042030
50.82331410 -1.08047300
50.82329310 -1.08046930
50.82328990 -1.08051530
50.82339570 -1.08053410
8 9.00000000 0 2 residential 
50.81891880 -1.08368450
50.81893520 -1.08354930
50.81889170 -1.08353760
50.81887940 -1.08365290
50.81888790 -1.08365520
50.81888160 -1.08371460
50.81891380 -1.08372360
50.81891880 -1.08368450
5 9.00000000 0 2 residential 
50.81896910 -1.08369920
50.81898480 -1.08356420
50.81893520 -1.08354930
50.81891880 -1.08368450
50.81896910 -1.08369920
6 9.00000000 0 2 residential 
50.81902650 -1.08369300
50.81903960 -1.08358010
50.81898480 -1.08356420
50.81896910 -1.08369920
50.81902390 -1.08371510
50.81902650 -1.08369300
5 9.00000000 0 2 residential 
50.81926900 -1.08377170
50.81930950 -1.08378480
50.81932550 -1.08366060
50.81928510 -1.08364750
50.81926900 -1.08377170
5 9.00000000 0 2 residential 
50.81922850 -1.08375850
50.81926900 -1.08377170
50.81928510 -1.08364750
50.81924460 -1.08363440
50.81922850 -1.08375850
5 9.00000000 0 2 residential 
50.81918800 -1.08374540
50.81922850 -1.08375850
50.81924460 -1.08363440
50.81920410 -1.08362120
50.81918800 -1.08374540
5 9.00000000 0 2 residential 
50.81914750 -1.08373230
